Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Central African Republic,CAF,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0193919539451599,0.1551617383956909,0.2909315228462219,0.4267013072967529,0.5624710917472839,0.6982408761978149,0.834010660648346,0.969780445098877,1.09164309501648,1.19905006885529,1.2859081029892,1.344195008277895,1.40248191356659,4.73735427856445,1.48408937454224,1.269359752535823,1.0546301305294057,0.8399005085229883,0.625170886516571,0.984929382801056,1.43695080280304,1.96149611473083,2.38064002990723,2.52897596359253,1.53156745433807,2.25286674499512
Canada,CAN,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
Central Europe and the Baltics,CEB,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
Switzerland,CHE,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
Channel Islands,CHI,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
Chile,CHL,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.679876328083417,19.874484820345813,33.06909331260821,46.26370180487061,59.458310297133,72.6529187893954,71.4397443359869,74.0618441426621,74.7053747121922,75.4195550331526,74.1794729751692,77.1353797964394,82.9624556298822,79.3576862813837,86.545768737793,81.9884185791016,83.1385040283203,92.7695083618164,85.6986694335938,86.8134536743164,96.4189834594727,88.6739044189453,89.5188064575195,97.7480010986328,98.2582626342773,97.7686462402344,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
China,CHN,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,78.10176086426127,78.53310394287446,78.96444702148766,79.39579010010085,79.82713317871405,80.25847625732725,80.68981933594044,81.12116241455364,81.55250549316683,81.98384857178003,82.41519165039323,82.84653472900642,83.27787780761962,83.70922088623281,84.14056396484601,84.5719070434592,85.0032501220724,85.4345932006856,85.8659362792988,86.29727935791199,86.72862243652519,87.15996551513838,87.59130859375158,88.02265167236477,88.45399475097797,88.88533782959117,89.31668090820436,89.74802398681756,90.17936706543075,90.61071014404396,91.04205322265716,91.47339630127034,91.90473937988354,92.33608245849672,92.76742553710992,93.19876861572313,93.63011169433632,94.06145477294952,94.49279785156271,94.92414093017592,95.3554840087891,95.7868270874023,96.1137084960938,96.4428787231445,96.7737121582031,97.1050033569336,97.4377593994141,97.7769317626953,98.1304092407227,98.5269470214844,99.4091491699219,99.6961822509766,99.9210739135742,99.992431640625,100.0,100.0,100.0,100.0,100.0,100.0,100.0
Cote d'Ivoire,CIV,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2053036301101,7.8955236715544,13.5857437129987,19.275963754443,20.160078805271,21.0525576857507,21.9540068337895,20.0588223798653,23.7461547851563,24.5833225250244,26.8116111755371,26.2246589660645,27.0255584716797,36.1863670349121,34.0842323303223,29.3496952056885,35.5639953613281,30.8920288085938,31.690580368042,26.280632019043,25.7784767150879,34.3230628967285,34.280891418457,39.2256889343262,36.7315368652344,38.2782440185547,40.2665901184082,41.7922592163086,43.1361083984375
Cameroon,CMR,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4454609467708943,1.2547544330681235,2.064047919365353,2.8733414056625826,3.682634891959812,4.491928378257041,5.301221864554271,6.1105153508515,6.91980883714873,7.62056580760999,8.31513645719024,9.00685322398649,9.69598041803811,10.3874733739792,10.1794693504608,11.7755709034738,9.22145843505859,13.8618879318237,13.7675514221191,14.3684396743774,19.4741840362549,15.4982967376709,25.8088550567627,6.426581382751461,17.0220527648926,17.5164337158203,15.912787437439,16.8419208526611,17.9122085571289,19.1956977844238,18.8019466400146,21.0984592437744,21.8343601226807,22.5990962982178,26.2765331268311,24.1768779754639,24.9756126403809
"Congo, Dem. Rep.",COD,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,6.639000162482294,6.536472886800797,6.433945611119301,6.331418335437805,6.228891059756308,6.126363784074813,6.023836508393316,5.92130923271182,5.818781957030324,5.716254681348827,5.613727405667332,5.511200129985835,5.4086728543043385,5.306145578622843,5.203618302941346,5.10109102725985,4.998563751578354,4.8960364758968575,4.793509200215361,4.690981924533865,4.588454648852369,4.485927373170872,4.3834000974893765,4.28087282180788,4.178345546126383,4.075818270444888,3.973290994763391,3.870763719081895,3.768236443400399,3.6657091677189024,3.5631818920374063,3.46065461635591,3.3581273406744137,3.255600064992917,3.153072789311421,3.050545513629925,2.9480182379484288,2.8454909622669327,2.742963686585436,2.64043641090394,2.537909135222444,2.4353818595409478,2.332854583859451,2.230327308177955,2.1278000324964585,2.0252727568149624,1.9227454811334663,1.82021820545197,1.7176909297704737,1.6151636540889776,1.5126363784074812,1.4101091027259849,1.3075818270444888,1.2050545513629924,1.102527275681496,1.0,1.0,1.0,1.0,1.0,1.0
"Congo, Rep.",COG,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0348978042601864,0.5947856903075568,1.1546735763549272,1.7145614624022976,2.274449348449668,2.8343372344970383,3.3942251205444087,3.954113006591779,4.5140008926391495,5.07388877868652,5.63377666473389,6.16818714141846,6.67378950119019,7.14473104476929,7.22366523742676,7.95997762680054,8.3099479675293,8.63683605194092,9.24516677856445,10.2596197128296,10.2945442199707,10.6177959442139,10.6607389450073,11.1641511917114,11.8126649856567,12.4519958496094,12.9012765884399,13.0286693572998,13.9188365936279,14.7540216445923
Colombia,COL,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.960400115045374,5.12077782819037,9.281155541335366,13.441533254480362,17.601910967625358,21.762288680770357,25.92266639391535,30.083044107060346,34.24342182020534,38.40379953335034,42.56417724649533,46.72455495964033,50.884932672785325,55.04531038593032,59.20568809907532,63.36606581222031,67.52644352536531,71.6868212385103,75.8471989516553,76.2502108157522,76.6736722365437,77.1223700801977,70.8543232552035,78.1224689864064,78.6912050074421,79.3153664125412,80.0003604805767,83.2728271484375,94.2896118164063,82.1696624755859,82.8138122558594,83.4325103759766,88.8729095458984,84.5411148071289,85.0419464111328,86.9631576538086,83.7688369750977,86.2368927001953,85.5032348632813,87.0779647827148,90.0737686157227,89.8921508789063,91.7902450561523,92.7619934082031,92.7403411865234,92.6166763305664,98.7082977294922,100.0
Comoros,COM,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0312425939278818,4.581142190667684,7.131041787407487,9.680941384147289,12.230840980887091,14.780740577626894,17.330640174366696,19.8805397711065,22.4304393678463,25.0082204275858,27.5858429848953,30.1085224151611,32.6640548706055,33.2156944274902,37.7430458068848,40.267261505127,42.7755165100098,45.2698211669922,47.7557716369629,50.240161895752,52.7289924621582,63.9605865478516,63.3915100097656,63.1179847717285,62.855037689209,65.4506607055664,68.0679626464844,70.7028503417969,73.3514251708984,76.0094757080078,78.6721801757813,81.3364028930664
Cabo Verde,CPV,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9442214965832676,3.12859344482537,5.312965393067472,7.497337341309574,9.681709289551677,11.86608123779378,14.05045318603588,16.234825134277983,18.419197082520085,20.603569030762188,22.78794097900429,24.972312927246392,27.15668487548849,29.3410568237306,31.5254287719727,33.7098007202148,30.7221603393555,38.2224540710449,40.5498352050781,42.4578018188477,45.3453102111816,47.8258361816406,50.3811531066895,53.0355072021484,65.6837463378906,67.898323059082,69.6010894775391,71.5209045410156,73.7271270751953,76.1404571533203,78.6211242675781,80.990234375,84.9697341918945,87.2879028320313,93.5137023925781
Costa Rica,CRI,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1887130737295877,4.144416809081179,7.1001205444327695,10.05582427978436,13.011528015135951,15.967231750487542,18.922935485839133,21.878639221190724,24.834342956542315,27.790046691893902,30.745750427245497,33.70145416259709,36.65715789794868,39.61286163330027,42.56856536865186,45.52426910400345,48.47997283935504,51.43567657470663,54.391380310058224,57.347084045409815,60.302787780761406,63.258491516113,66.21419525146459,69.16989898681618,72.12560272216777,75.08130645751936,78.03701019287095,80.99271392822254,83.94841766357413,86.90412139892572,89.85982513427732,92.8155288696289,95.7712326049805,96.3225936889648,96.6684417724609,97.3414840698242,97.4430770874023,97.5626678466797,97.720344543457,97.7674179077148,98.1623077392578,97.0904006958008,97.2660598754883,98.1407623291016,98.4360275268555,98.2686996459961,97.682014465332,98.4525909423828,98.8671646118164,98.9319458007813,98.8659973144531,99.7319793701172
Caribbean small states,CSS,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,54.10209537676137,54.63461810888457,55.167140841007765,55.69966357313096,56.23218630525416,56.76470903737736,57.29723176950056,57.82975450162375,58.36227723374695,58.89479996587015,59.42732269799335,59.95984543011655,60.49236816223974,61.02489089436294,61.55741362648614,62.089936358609336,62.62245909073253,63.15498182285573,63.68750455497893,64.22002728710213,64.75255001922532,65.28507275134852,65.81759548347172,66.35011821559492,66.88264094771812,67.41516367984131,67.94768641196451,68.48020914408771,69.0127318762109,69.5452546083341,70.0777773404573,70.6103000725805,71.1428228047037,71.6753455368269,72.2078682689501,73.0880491958768,77.066533011524,74.8733251626805,75.7817440438435,80.2801123657405,79.1168239082998,83.7010164619354,83.2483559970853,83.5840588649557,84.3210780989509,85.5090485946109,86.0375108084582,87.198298127912,87.2625732642659,87.7840098456538,89.7276576644812,89.1504754247244,90.8334006483357,92.0498711780613,91.6958955403538,92.8472705056014,94.1567756118884,95.1641552177314,95.8482199562351,96.8696233516869,98.0888385439468
Cuba,CUB,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.2275390624998,95.6313858032225,93.0352325439452,90.4390792846679,87.8429260253906,85.2467727661133,82.2710800170898,86.5104064941406,87.1403198242188,87.7114791870117,88.2170257568359,88.6786270141602,89.1253967285156,89.587532043457,90.0947113037109,90.6778717041016,91.3888244628906,92.235221862793,93.2161560058594,94.305549621582,95.4693908691406,96.6773681640625,97.9149475097656,99.4631500244141,100.0
Curacao,CUW,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
Cayman Islands,CYM,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
Cyprus,CYP,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
Czech Republic,CZE,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
Germany,DEU,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
Djibouti,DJI,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,89.268173606928,62.7042268640208,60.4289018318999,58.1876277844207,56.0773811340332,53.7317848205566,26.09912109375,48.907356262207,46.4023818969727,43.8186454772949,32.649658203125,38.4155387878418,35.6496276855469,32.8824310302734,30.1292552947998,27.4162712097168,22.0668869018555,22.2141513824463,20.8129043579102,22.2295074462891,24.2728710174561,24.8195095062256,25.3661479949951,25.1654186248779,24.7941417694092
Dominica,DMA,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Denmark,DNK,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
Dominican Republic,DOM,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6651443911440538,11.607950551780364,22.55075671241667,33.49356287305298,44.43636903368929,55.3791751943256,66.3219813549619,67.592182917775,68.6034279252264,69.5674669507159,70.5748081215487,71.6346810345649,72.7515574291616,78.6783272433862,76.1583786010742,77.8280029296875,77.7692718505859,78.470573425293,80.2052993774414,79.7276077270508,80.7390823364258,90.4989547729492,92.6171951293945,92.9040069580078,93.5883712768555,92.4868240356445,92.276496887207,93.4419860839844,93.639892578125,93.9166107177734,95.0371322631836,100.0,95.9013824462891,96.2982177734375,100.0
Algeria,DZA,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,97.4771423339844,97.4969177246094,97.5166931152344,97.5364685058594,97.5562438964844,97.5760192871094,97.5957946777344,97.6155700683594,97.6353454589844,97.6551208496094,97.6748962402344,97.6946716308594,97.7144470214844,97.7342224121094,97.7539978027344,97.7737731933594,97.7935485839844,97.8133239746094,97.8330993652344,97.8528747558594,97.8726501464844,97.8924255371094,97.9122009277344,97.9319763183594,97.9517517089844,97.9715270996094,97.9913024902344,98.0110778808594,98.0308532714844,98.0506286621094,98.0704040527344,98.0901794433594,98.1099548339844,98.1297302246094,98.1495056152344,98.1692810058594,98.1890563964844,98.2088317871094,98.2286071777344,98.2483825683594,98.2681579589844,98.2879333496094,98.2926254272461,98.2761993408203,98.2314224243164,98.1499786376953,98.0261611938477,97.8701324462891,97.9352874755859,97.5265960693359,97.377311706543,97.2720489501953,97.6737289428711,97.288932800293,97.4306106567383,97.6523742675781,98.1268463134766,99.0720062255859,99.0713043212891,98.6810531616211,99.5799026489258
East Asia & Pacific (excluding high income),EAP,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,73.85856385525528,74.20739633220089,74.55622880914649,74.90506128609209,75.2538937630377,75.6027262399833,75.9515587169289,76.3003911938745,76.6492236708201,76.99805614776571,77.34688862471131,77.69572110165691,78.04455357860252,78.39338605554812,78.74221853249372,79.09105100943933,79.43988348638493,79.78871596333053,80.13754844027613,80.48638091722174,80.83521339416734,81.18404587111294,81.53287834805855,81.88171082500415,82.23054330194975,82.57937577889535,82.92820825584096,83.27704073278656,83.62587320973216,83.97470568667777,84.32353816362337,84.67237064056897,85.02120311751457,85.37003559446018,85.71886807140578,86.06770054835138,86.41653302529699,86.76536550224259,87.11419797918819,87.4630304561338,87.8118629330794,88.160695410025,88.7710182802864,88.7063272362737,90.2296879423177,89.3127052555293,90.9941061182417,90.8186198685277,91.4234903052836,91.7052864627751,92.1981750255717,93.2742927403878,93.6793266830866,93.9399785772108,94.0508316273699,94.6828467999745,94.7118755555678,96.1482462911821,96.0517644935346,96.3855802700156,96.1875252403117
